-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.835714817047119141e-01,2.275839745998382568e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,4.637574842918969209e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,1.564328744665943738e-12,1.872004748481106984e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,-4.611433630785644056e-12,8.563032010897031476e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-7.673366065816256132e-13,2.726917812650303530e-13,-2.650042737131091432e-15,-5.555585026741027832e-01,-1.777014583349227905e-01,-8.525962596518665837e-14,1.545794091686869542e-12,6.625106842827728579e-16,-6.666023135185241699e-01,-2.889299988746643066e-01,-9.638044350243277214e-14,-1.946143577237838262e-13,1.325021368565545716e-15,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.834814786911010742e-01,2.342388778924942017e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,5.962596529121870145e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,4.133238347935053181e-13,1.010141202997284771e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.657002226401749212e-12,2.780205265225793587e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-1.241824975099434236e-13,1.621786370833728369e-14,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-3.262107381094003777e-13,5.995975742821568755e-13,-9.937660528939388886e-16,-6.666023135185241699e-01,-2.889299988746643066e-01,1.378981781194332790e-12,-7.043186563485126506e-13,-1.325021368565545716e-15,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.833914756774902344e-01,2.408937960863113403e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,4.968830370348812850e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,-6.765165684596841089e-13,3.058225669775628541e-14,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.501310794432830775e-12,3.021156187634627122e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,4.133238347935053181e-13,-6.927344440264826542e-14,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-9.267350206459620821e-14,1.808986771142939709e-12,0.000000000000000000e+00,-6.666023135185241699e-01,-2.889299988746643066e-01,2.416924950107701697e-12,-1.034236281685640968e-12,-1.325021368565545716e-15,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.833014726638793945e-01,2.475487142801284790e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,5.962596529121870145e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,-2.187094770697214918e-13,-3.855217740097310886e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,-2.449293705170335709e-16,1.000000000000000000e+00,5.263855215424662060e-13,6.116451339551257083e-14,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.316837585496223095e-13,2.212579891438387625e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,1.779331348060464446e-13,2.631927607712331030e-13,6.625106842827728579e-16,-6.666023135185241699e-01,-2.889299988746643066e-01,-7.599227237059524853e-13,8.785448497167225312e-13,-6.625106842827728579e-16,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.832114696502685547e-01,2.542036175727844238e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.189927822074776653e-12,-1.214022914315660007e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,-2.449293705170335709e-16,1.000000000000000000e+00,-3.150899137958906859e-13,1.853470041291924164e-14,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-5.115577557911199502e-13,5.069240925463514014e-13,-1.325021368565545716e-15,-5.555585026741027832e-01,-1.777014583349227905e-01,-8.155268452735009443e-14,-1.399369986207488203e-13,-3.312553421413864290e-16,-6.666023135185241699e-01,-2.889299988746643066e-01,-5.523341116073221535e-13,2.020282405994569541e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.831214666366577148e-01,2.608585357666015625e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,5.300085474262182864e-15,4.445208013057708740e-01,2.222222238779067993e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.482776033033539331e-13,-2.641194825781650879e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,-2.449293705170335709e-16,1.000000000000000000e+00,8.711309668410494034e-13,3.966425983232407804e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,4.893161071641005666e-13,-4.508566100753369499e-13,1.325021368565545716e-15,-5.555585026741027832e-01,-1.777014583349227905e-01,3.299176795472369417e-13,-8.247941717630380420e-13,9.937660528939388886e-16,-6.666023135185241699e-01,-2.889299988746643066e-01,1.445706618655173692e-13,-1.575449568979453430e-13,6.625106842827728579e-16,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.830314636230468750e-01,2.675134539604187012e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,5.300085474262182864e-15,4.445208013057708740e-01,2.222222238779067993e-01,0.000000000000000000e+00,1.000000000000000000e+00,-4.003495397610773443e-13,6.487145483334913476e-14,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,-2.449293705170335709e-16,1.000000000000000000e+00,-8.563032010897031476e-13,-1.853470041291924164e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,4.429793391911435174e-13,-6.732730150303678496e-13,1.325021368565545716e-15,-5.555585026741027832e-01,-1.777014583349227905e-01,5.300924629803027699e-13,-1.155638627327315593e-12,1.325021368565545716e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,2.424338941403592074e-12,-1.221436797191333135e-12,-1.325021368565545716e-15,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.829414606094360352e-01,2.741683721542358398e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,4.637574842918969209e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,4.429793391911435174e-13,2.900680726430210354e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,-2.839516165600852737e-12,-4.429793391911435174e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,3.836683032908128066e-13,-4.059099519178321902e-13,1.325021368565545716e-15,-5.555585026741027832e-01,-1.777014583349227905e-01,-5.412132872938124617e-13,-3.336246209850735056e-13,-1.656276790116270950e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,2.939603638632548588e-12,-1.453120501530846820e-12,-1.325021368565545716e-15,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.828514873981475830e-01,2.808232903480529785e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,4.968830370348812850e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,-1.853470083643571527e-15,5.532608334142541384e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.935022671609165634e-12,4.448328370151161115e-14,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-9.823391422135105411e-14,5.331043224053588769e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,2.668997022090696669e-13,2.418778339511457043e-13,9.937660528939388886e-16,-6.666023135185241699e-01,-2.889299988746643066e-01,1.631053690547001889e-12,-8.952260590819327568e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.827614843845367432e-01,2.874781787395477295e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,5.300085474262182864e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,7.413880165167696656e-14,-1.112082092537790279e-14,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,-2.449293705170335709e-16,1.000000000000000000e+00,-1.883125599899670988e-12,5.189716318905295001e-14,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,2.335372292685405915e-13,-5.110943677825996456e-13,1.325021368565545716e-15,-5.555585026741027832e-01,-1.777014583349227905e-01,4.448328370151161115e-14,-3.929356568854042164e-13,0.000000000000000000e+00,-6.666023135185241699e-01,-2.889299988746643066e-01,-4.819022175121638607e-14,1.538380154601087790e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.826714813709259033e-01,2.941330969333648682e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,4.637574842918969209e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,9.341489170741623660e-13,-1.547647508195679200e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.603145776534533162e-12,-9.638044350243277214e-14,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-9.823391422135105411e-14,-5.532608334142541384e-13,-1.325021368565545716e-15,-5.555585026741027832e-01,-1.777014583349227905e-01,-3.336246277613370836e-14,9.897529844316022007e-13,0.000000000000000000e+00,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.538380208811196415e-12,6.320333254157539660e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.444444477558135986e-01,-4.444444477558135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.825814783573150635e-01,3.007880151271820068e-01,9.999085664749145508e-01,-1.352262496948242188e-02,-2.704524900764226913e-03,1.999817192554473877e-01,3.975064211575755554e-15,4.445208013057708740e-01,2.222222238779067993e-01,-2.449293705170335709e-16,1.000000000000000000e+00,3.521593010692020131e-14,-2.798739972414976407e-13,0.000000000000000000e+00,5.556319355964660645e-01,3.333333432674407959e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.115577557911199502e-13,-1.408637204276808053e-13,0.000000000000000000e+00,-4.444507062435150146e-01,-6.659055501222610474e-02,-2.594858193333965390e-13,1.095864189865937421e-13,0.000000000000000000e+00,-5.555585026741027832e-01,-1.777014583349227905e-01,-1.482776033033539331e-12,2.206556118378166786e-12,-4.306319739005599195e-15,-6.666023135185241699e-01,-2.889299988746643066e-01,-1.408637204276808053e-13,3.002621480445444302e-13,0.000000000000000000e+00,9.215338450530058623e+00,9.215338450530058623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
